4.449999999999950 -1.790575830642543 -0.914141258790748 -0.646058206994028 -0.129658694530905 0.135850788695048 -0.065933927956251 0.043087104865606 0.005060488655120 -1.538253760085464 
4.459999999999949 -1.858629960436058 -0.982908438265698 -0.527863496746042 -0.104590720789381 0.125966128756721 -0.063681405723048 0.041643586005028 0.006509274733021 -1.538872781961601 
4.469999999999949 -1.748866399546184 -1.125471026588626 0.167350667525895 -0.084286412267512 0.141625999146662 -0.059403369092054 0.040589731772903 0.007219518339208 -1.539495562203615 
4.479999999999949 -1.773235638696366 -0.999326797714459 0.886813034084545 -0.063553238157979 0.128653556862992 -0.055440017893021 0.038965896322961 0.007930739611288 -1.540046860133982 
4.489999999999949 -1.825173132201488 -0.908684573544289 1.091317578001620 -0.042700206653234 0.086486226439160 -0.052970341345085 0.037847807826364 0.008426905659717 -1.540574152887864 
4.499999999999948 -1.619269647669746 -0.871727982268549 1.266882494976189 -0.019155119888718 0.094775141189867 -0.051339699237180 0.037305985445283 0.008733109657519 -1.541093043668208 
4.509999999999948 -1.385108347744407 -0.764594986257350 1.968352038270228 0.019535788462162 0.103685462924835 -0.048150027279292 0.036105151634992 0.008760374086279 -1.541590743246508 
4.519999999999948 -1.456341430307483 -0.690329585484253 0.611306926669280 0.033440522497940 0.049359379374931 -0.045893825694850 0.035034662981379 0.008277139956732 -1.542040791601383 
4.529999999999948 -1.356604187063407 -0.472993157696022 0.629113874677382 0.059899637905404 0.057574644583794 -0.045447296320598 0.035084764599021 0.007977817239448 -1.542493091278526 
4.539999999999948 -1.648414877554403 -0.492035676357068 -0.062824493917438 0.071027332561040 0.066522192722070 -0.047348100473984 0.034229604094464 0.007169945430146 -1.542945828926984 
4.549999999999947 -1.717346151378350 -0.540246602696010 -0.991537866806621 0.062162408332765 0.096865542508021 -0.045905329249994 0.033536251036570 0.006448390184117 -1.543434000154762 
4.559999999999947 -1.893367768625318 -0.597041334643523 -1.214149821732334 0.086204078531740 0.098499286679914 -0.044937902927075 0.032340518538395 0.005921761360143 -1.543864369701777 
4.569999999999947 -2.114702517665126 -0.791334253557151 -0.957417757697888 0.080296471417524 0.117354882697588 -0.045316535852565 0.031497168303718 0.004779430692271 -1.544306347244132 
4.579999999999947 -2.063289436099977 -0.861303311944873 -0.425079902961671 0.092302470793861 0.108342019481958 -0.041311526864670 0.030175099927153 0.004095879994872 -1.544761354873762 
4.589999999999947 -2.093753698311537 -0.927765490565203 -0.701500810878865 0.111367967851194 0.123018491398514 -0.037525777866885 0.029280455505054 0.003014665127530 -1.545132974743769 
4.599999999999946 -1.780964073717810 -0.801813058863586 -0.342532442913006 0.129360504715209 0.069724648594597 -0.035716188123201 0.027910220709037 0.001740919600524 -1.545486713097932 
4.609999999999946 -1.458961130285533 -0.956326719416891 -0.389484109418618 0.155950637187738 0.078409460506023 -0.032101007287394 0.027797367614574 0.000358516686082 -1.545843462958948 
4.619999999999946 -1.704771061052518 -0.876579033277474 0.221950209004626 0.177795839245471 -0.060725204510468 -0.030842323605241 0.026754768725820 -0.001396109933428 -1.546138836557062 
4.629999999999946 -1.704889748097573 -0.830637034438418 0.252814196776582 0.208727700199610 -0.060919404444506 -0.032297690844037 0.028718810385460 -0.003216028857322 -1.546445457947692 
4.639999999999946 -1.607433203427843 -0.606129728376505 0.921490868047301 0.227559331797145 -0.126036412272332 -0.032057941338822 0.028805170001825 -0.005494309263867 -1.546787957864252 
4.649999999999945 -1.803036954653756 -0.555501231834051 0.803060325644824 0.240040950859025 -0.171550529407872 -0.035965840791610 0.030716472406610 -0.007768864196462 -1.547085723786142 
4.659999999999945 -1.847694248306089 -0.585320987624948 0.688531167513616 0.227833452834554 -0.152134305071621 -0.035428665182045 0.032634767673114 -0.010160692823145 -1.547466110423241 
4.669999999999945 -1.816784019982136 -0.510802285586101 0.895338819329267 0.234105670767651 -0.184435847591711 -0.039417670406932 0.033837275026225 -0.012247914572625 -1.547786762954012 
4.679999999999945 -1.820159728232006 -0.403275135296302 1.268628229056660 0.236686959665962 -0.198024613006310 -0.039994462234771 0.036114109670764 -0.014646035028867 -1.548187126378695 
4.689999999999944 -1.920002309985523 -0.457490314792206 -0.015534155277205 0.205925031416820 -0.157091444881696 -0.041334110798343 0.038137176014038 -0.016965626683286 -1.548545034061682 
4.699999999999944 -2.113267135362407 -0.361664704270272 -0.349440048630131 0.201762276584331 -0.156732486826856 -0.041803472151890 0.039315198741448 -0.018706634731781 -1.548948296251696 
4.709999999999944 -2.069120357665542 -0.435666058552267 0.525068727333133 0.179263966785862 -0.115749196267295 -0.042030651893111 0.041095296419722 -0.020776236738216 -1.549328237218588 
4.719999999999944 -1.680743641779246 -0.408409087059162 -0.626327135600723 0.154499915711528 -0.057844153327248 -0.037135345949769 0.041912841794982 -0.022362926458465 -1.549732454409401 
4.729999999999944 -2.067762640250357 -0.539453659990045 -0.769328561822074 0.135135242021742 -0.061000972193755 -0.035732734415182 0.042160749871567 -0.023769839667397 -1.550051768425414 
4.739999999999943 -1.905098054839113 -0.454049627991194 -0.562688476231729 0.089197254202363 -0.064489376465098 -0.037527076453789 0.043067346709850 -0.025028458275809 -1.550394102468618 
4.749999999999943 -2.180675371846058 -0.501381005651820 -2.033230825935161 0.069579069339167 -0.051732685042747 -0.034938491324646 0.043742302232817 -0.025566440169070 -1.550775156104977 
4.759999999999943 -2.185510372750552 -0.430831428612805 -0.822766214789582 0.048293483412118 -0.029648240550131 -0.036307215865544 0.044142245463780 -0.026266019330676 -1.551082684524397 
4.769999999999943 -2.344350791800322 -0.488455009981659 -1.506634013088647 0.020400864211649 -0.062403521501372 -0.037909960066620 0.044296736986864 -0.026632641785440 -1.551464940263068 
4.779999999999943 -2.285691314971726 -0.435833357214608 -0.407873766154784 -0.002226440905250 -0.022769418919713 -0.036701139467527 0.045313912088134 -0.026650177664758 -1.551825626486845 
4.789999999999942 -2.202582890036732 -0.371450685835471 -0.800291899291005 -0.015923135264410 -0.054734855172523 -0.039303981761440 0.045039646266965 -0.026541802467533 -1.552182506144654 
4.799999999999942 -2.253577134848598 -0.352646216705032 -0.276979918727079 -0.037477256307502 -0.009041044136601 -0.038273548715223 0.046041827400817 -0.026332877592044 -1.552577517294409 
4.809999999999942 -2.212741038468288 -0.353905249691648 0.351080760301251 -0.052560566868247 -0.006674207267869 -0.038223953001222 0.045570830985199 -0.025825918283087 -1.552952445988999 
4.819999999999942 -2.187275602121890 -0.224347878892995 1.766715610184707 -0.067549834262141 0.015424969323926 -0.039720252075043 0.045796156983926 -0.025247878556480 -1.553332764893280 
4.829999999999941 -2.231237246190382 -0.415231836365963 1.010770857989306 -0.109222256800659 0.023718960423053 -0.039400947261209 0.045436200187274 -0.024503844576602 -1.553752704647801 
4.839999999999941 -2.222822608366493 -0.424563210080993 1.556968300637304 -0.128459850664363 0.041519812506293 -0.039045022045572 0.045191221806911 -0.023096021920421 -1.554143158358908 
4.849999999999941 -2.176685131392032 -0.420572689443795 1.085680904736222 -0.149376372278019 0.031968194602284 -0.040326783292553 0.044626135543572 -0.021817811497095 -1.554544542626395 
4.859999999999941 -2.223258435336633 -0.467958112425893 0.735173226612261 -0.171011933885218 0.061369426708109 -0.038014233302153 0.044442438466226 -0.020215208604110 -1.554964916595030 
4.869999999999941 -2.222444165241800 -0.477305367036076 0.078972344406428 -0.197026014059223 0.023499375854042 -0.040808520918226 0.043490851265109 -0.018408534790964 -1.555336543206926 
4.879999999999940 -2.028686684393174 -0.514501197837443 0.110109971701193 -0.213137423866779 0.021964782620063 -0.039382075868637 0.043693208021637 -0.016286667803348 -1.555776723046476 
4.889999999999940 -2.231619506833057 -0.566741064537843 -1.115829344338592 -0.227805332464111 0.010109658712491 -0.040214646315072 0.043297654713445 -0.014121529024891 -1.556151524069566 
4.899999999999940 -2.200985731656553 -0.617302845620173 -1.076385097951968 -0.238001913609275 0.004736402615443 -0.038343703740930 0.043264945739204 -0.011776433291141 -1.556568005238937 
4.909999999999940 -2.246335417555112 -0.673981007081338 -0.667550798291982 -0.231045643159524 -0.025303710071739 -0.037097843462159 0.043183569292360 -0.009364930184085 -1.556931667912412 
4.919999999999940 -2.195876225274798 -0.669291043100473 -1.406589941747783 -0.239876698888465 -0.034221090606965 -0.036495218711142 0.043659384892986 -0.007154005962877 -1.557295454590563 
4.929999999999939 -1.946512763168039 -0.714293562477198 -1.677852364946572 -0.218427783333653 -0.040307895773089 -0.033628215956118 0.043924730474537 -0.004641506778334 -1.557657973643870 
4.939999999999939 -1.984954894214724 -0.694899390854751 -1.755907566661355 -0.202687176939299 -0.069094094030012 -0.029892276021078 0.044321099794338 -0.002685349649967 -1.557970048519967 
4.949999999999939 -2.269017740345243 -0.560576258167967 -1.133854740317347 -0.181257326388218 -0.093851777032575 -0.027639527137565 0.045225445183148 -0.000701738740240 -1.558244576991370 
4.959999999999939 -2.060528742863108 -0.517003390503506 0.395691915992225 -0.157516884426869 -0.105114787139303 -0.027835779658382 0.046249998413885 0.000992863022647 -1.558516184990768 
4.969999999999938 -1.788359227850063 -0.451015272560995 -0.148936908198077 -0.119917931939824 -0.116775004393595 -0.026086442299033 0.047283615369028 0.002452346870701 -1.558807660094488 
4.979999999999938 -1.948409272210406 -0.386868402597657 0.173925145392240 -0.092757333145914 -0.118247087762419 -0.027064008623079 0.048499937344879 0.003420282761137 -1.559055399826836 
4.989999999999938 -2.018017775216106 -0.241591436275747 0.871560930451416 -0.064846271897637 -0.127775183073654 -0.024317928587472 0.049637555404550 0.004268815266869 -1.559346565096025 
4.999999999999938 -2.021291617064919 -0.390408791410914 1.902954998549803 -0.047142084550864 -0.084931915528015 -0.023282027131495 0.050990696731929 0.004789966049273 -1.559566616957038 
5.009999999999938 -1.938349536324106 -0.437770839934552 1.050711944342494 -0.035878733618107 -0.068534352531693 -0.020967590420676 0.051402847770728 0.005220028122033 -1.559803847170479 
5.019999999999937 -1.828344546851041 -0.320180669732599 2.855444518935671 0.008898906314741 -0.115933489385184 -0.018644248045720 0.052112751601472 0.005557055554039 -1.560000172078554 
5.029999999999937 -1.798346719380134 -0.334301931108951 0.820951908981538 -0.010421894691249 -0.089191486084159 -0.020479719163341 0.053779649524754 0.005122390841955 -1.560183206221958 
5.039999999999937 -2.007459245828159 -0.238068363083467 1.548580503305353 0.013401279254844 -0.095250931265869 -0.017669793669536 0.054224064021245 0.005595011457912 -1.560417703187973 
5.049999999999937 -1.907808641609818 -0.243489827591870 0.480622622771575 -0.004454630083755 -0.057529170926652 -0.017889272600460 0.055347900369374 0.005173615337573 -1.560566691271364 
5.059999999999937 -1.887645477868817 -0.151682475466621 1.186252333721718 0.025489341552715 -0.046444647999752 -0.016242563609722 0.055549092252722 0.005483207330258 -1.560760643469546 
5.069999999999936 -1.983424657313825 -0.133565662261010 -0.103860567842064 0.001732379841257 -0.013299374031487 -0.016426038976089 0.056075062894400 0.004884603773760 -1.560909553895202 
5.079999999999936 -1.944735092732545 -0.074826042477272 0.665652826186469 0.016651965975950 0.043315702140469 -0.013799104967778 0.055947258894494 0.005208608210010 -1.561081801143337 
5.089999999999936 -2.098780775156689 -0.254090021663096 -0.049792746539161 0.003316811057467 0.059351538492580 -0.012501343840346 0.055137101936519 0.004798472679866 -1.561190658225456 
5.099999999999936 -2.127491391174905 -0.253421405633420 0.484933730260536 0.012789336450031 0.095993060804215 -0.011699773851580 0.054631092220557 0.004944882022820 -1.561312520192679 
5.109999999999935 -1.855426262665523 -0.258748321262087 0.439758892914592 0.030998942079474 0.065644625649679 -0.010480002648150 0.053404648019605 0.004663029627093 -1.561421310958087 
5.119999999999935 -2.013714014018446 -0.348135092219273 0.654650814392464 0.051137398257953 0.109983351562004 -0.009639097897511 0.053183195588642 0.004223494113499 -1.561517885221686 
5.129999999999935 -1.932500018441473 -0.128100462819952 0.141252400379055 0.051835182715442 0.074466129048435 -0.007614057198379 0.051556202801103 0.003588341258459 -1.561604453876351 
5.139999999999935 -1.960921032658864 -0.137194504574403 1.983455055134798 0.081273239413679 0.073611588099067 -0.007668589180272 0.051325958116295 0.003145351636132 -1.561665658200396 
5.149999999999935 -1.784881062609443 -0.195302062973893 1.364591606063412 0.066617645351618 0.105771288726976 -0.005966248074067 0.050459493946492 0.002057764137314 -1.561748363853587 
5.159999999999934 -1.950270184163259 -0.200546220111748 2.113614064069977 0.091244341631099 0.049288785362299 -0.003042512223684 0.049107172683739 0.001636345007420 -1.561789814179771 
5.169999999999934 -1.854493003532047 -0.260861163059405 2.599098627913626 0.076562021658557 0.024494543047457 -0.004610610523021 0.049276840775906 0.000438556654397 -1.561800720680947 
5.179999999999934 -1.758021086925238 -0.315375085081719 1.668371176143788 0.083515935151348 -0.011165197108815 -0.003910571682494 0.049028588625448 -0.000092105241809 -1.561873745345399 
5.189999999999934 -1.867840579437169 -0.323008603015887 1.224342721353447 0.083587439588125 -0.065536840080066 -0.005469124893740 0.049372331517575 -0.001049167927066 -1.561899217740682 
5.199999999999934 -1.649951178178202 -0.266009703308051 1.385961384496867 0.077359475514807 -0.094570308914823 -0.005997219595824 0.050384661413840 -0.001847781292600 -1.561969581430614 
5.209999999999933 -1.760431802898732 -0.187112611357537 1.310527104445120 0.081248508545407 -0.136498162227285 -0.005450755153905 0.051376234202487 -0.002555293878545 -1.562025913330734 
5.219999999999933 -1.744214287658432 -0.143174738686519 1.611839078644740 0.051381803884934 -0.148699710359222 -0.006955347792303 0.053012172728968 -0.003415094034055 -1.562067845533083 
5.229999999999933 -1.851070669593743 -0.081292826108163 1.662588344698635 0.022431198611483 -0.137901631044020 -0.006522710430844 0.054438268260815 -0.003626539169474 -1.562149088959663 
5.239999999999933 -1.804843028091738 -0.004781176752134 1.605098549364715 -0.017432167330452 -0.146071929323794 -0.006266737347307 0.055668146160727 -0.003699322084486 -1.562199694482509 
5.249999999999932 -1.945776251061413 0.085023331706614 1.244954173833268 -0.065586260279339 -0.129298083752429 -0.005095588324338 0.057245104047114 -0.003266663102763 -1.562255862418740 
5.259999999999932 -1.820036381137189 0.397631108439385 2.149977969548543 -0.120995801357406 -0.119767624565214 -0.005694173052486 0.058342328371950 -0.002326087715356 -1.562294352682573 
5.269999999999932 -2.254971755419509 0.214592025813364 2.681233091572963 -0.185207181851126 -0.076352878114635 -0.002630218524115 0.059509614085605 -0.000798893453972 -1.562359412022710 
5.279999999999932 -2.754596733712647 0.369293925375900 3.937662454335411 -0.263486777378572 -0.041839023215611 -0.002040111699281 0.059896215918658 0.001414264300320 -1.562355120568091 
5.289999999999932 -3.164821340034712 0.100339109133227 5.159575341337260 -0.338351609652748 0.014619039721362 -0.006330148399675 0.060153037439165 0.004501445535621 -1.562382932354302 
5.299999999999931 -3.502619171260338 0.021375810988643 5.294560805415904 -0.409212881784520 0.082877641598527 -0.013021801006024 0.059601813069791 0.008240594839551 -1.562484064993356 
5.309999999999931 -3.663285565036318 -0.017354624726535 4.970380842542747 -0.482043811421251 0.134712974396715 -0.019478478318077 0.058346057311537 0.012660177658164 -1.562644195091420 
5.319999999999931 -3.333535070066644 -0.131435466649999 4.108708275488103 -0.528310230486288 0.160268974956461 -0.027717337943007 0.056766185070983 0.017840451272463 -1.562845705065731 
5.329999999999931 -2.593794338869032 -0.220280115246639 1.973671271426658 -0.548023415604607 0.154104807841238 -0.029199745344263 0.055102752067575 0.023231456751099 -1.563138355766392 
5.339999999999931 -2.085408709419957 -0.201062993148897 1.045850396392575 -0.560016384797118 0.123382708212441 -0.027319761545775 0.053683073448253 0.028689158403712 -1.563373805850668 
5.349999999999930 -1.937903605271265 -0.217543166359047 -0.284638058896772 -0.550454157116663 0.103840940188556 -0.025294252845179 0.052663407389978 0.034309842786434 -1.563591499460668 
5.359999999999930 -1.673924110831498 -0.156054374501591 -1.230804617583566 -0.527378125681738 0.052922626628196 -0.021989578666424 0.051637316757641 0.039669688082636 -1.563796603433446 
5.369999999999930 -1.555890875868025 -0.132058442337986 -1.353145618196886 -0.491092945669913 0.027037793099937 -0.019668803731901 0.051458058758616 0.044770713562406 -1.563988057883363 
5.379999999999930 -1.505466363941544 -0.097327078141852 -1.226957979752204 -0.445342821681433 -0.006025179659387 -0.014463156308024 0.051181050491354 0.049443484903521 -1.564164130494847 
5.389999999999930 -1.609263468884558 -0.145099698341250 -0.850185721685294 -0.396909383508649 -0.025572767803329 -0.010723749430663 0.051409318469573 0.053630335260670 -1.564283257350645 
5.399999999999929 -1.877315052440651 -0.069208511130748 -1.089367379764895 -0.350368123781561 -0.029883917068153 -0.006292782488263 0.051682825802957 0.057347951379128 -1.564392891142738 
5.409999999999929 -2.240343223062029 -0.036863070647416 -1.403316421537639 -0.312779739314759 -0.042402137369840 -0.005783441237566 0.051919231055968 0.060628391813914 -1.564444823473900 
5.419999999999929 -2.361844002648519 -0.027836729252917 -0.251765847019118 -0.275578962699891 -0.028275958637197 -0.004140303510024 0.052422198833890 0.063608773930054 -1.564547425277346 
5.429999999999929 -2.563959884408213 -0.058194641727053 -0.228545462695091 -0.228735783520602 -0.043356457352599 -0.001255082973758 0.052507481791027 0.066180778593608 -1.564581439846354 
5.439999999999928 -2.217044860394222 -0.048586013810331 0.188868774175344 -0.202283091039061 -0.043588095754893 -0.003604396764157 0.053127022379057 0.068197630257162 -1.564616158730996 
5.449999999999928 -2.117845236881393 -0.089823341719929 0.663503959633764 -0.150917770078515 -0.015096863453469 -0.004343459412947 0.053490901425100 0.070175412157596 -1.564710251281882 
5.459999999999928 -1.738990976855164 -0.180639833321386 0.789963909600717 -0.114154357969227 -0.003964341934477 -0.003590420417023 0.053372510093533 0.071323297118432 -1.564742939936089 
5.469999999999928 -1.096360957528155 -0.223118105352183 0.720475989348580 -0.066310228961398 0.023033216806586 -0.000147981258053 0.053422748649288 0.072342161847837 -1.564772067490421 
5.479999999999928 -0.723497324391163 -0.272553705543516 0.208256580042660 -0.018285760784574 0.028480880361434 0.003660301099290 0.052987890696662 0.072717259274650 -1.564713530835323 
5.489999999999927 -1.418172625084835 -0.187128300935808 -1.332744892233723 0.026000590124524 0.047429555019857 0.010581301352466 0.052765397804684 0.072657871905623 -1.564640126397087 
5.499999999999927 -1.677296702851276 -0.247544311002787 -1.440337533490000 0.063163427202084 0.014157277009655 0.012828187577385 0.052141387226018 0.072188083262749 -1.564441352458504 
5.509999999999927 -1.831752912971802 -0.185163508811756 -1.851675721269243 0.103365520475594 -0.009775893982959 0.018126259573984 0.052389461902680 0.071401888250136 -1.564339165446305 
5.519999999999927 -2.014361086300168 -0.183808069878356 -1.807564635774437 0.153189272460027 -0.047779928413588 0.020737003749086 0.052576618703394 0.070155721089880 -1.564131805769062 
5.529999999999927 -1.970438573707861 -0.236680622763519 -1.825889290138728 0.201368369841176 -0.063328188468796 0.023221229599147 0.053317117842017 0.068339542025030 -1.563973402329008 
5.539999999999926 -2.413157143213298 -0.127195762636754 -1.699665843368491 0.256744084762658 -0.114542266010022 0.027117787232208 0.053951565315294 0.066096126274364 -1.563771988964499 
5.549999999999926 -2.759703020220036 0.180169322719329 -1.153895685016829 0.301302330469862 -0.154447219118626 0.024534648690049 0.055525383583938 0.063232891358124 -1.563576173181522 
5.559999999999926 -2.458765720609334 0.286357121397600 0.878210846479689 0.348034787006273 -0.172329525491353 0.021994081064686 0.057248750565361 0.060054559353649 -1.563477549986669 
5.569999999999926 -2.479425473641137 0.535093864701743 1.478521029565963 0.373503399666738 -0.151527252846761 0.020198788713055 0.059000058242617 0.056344253930301 -1.563371759174127 
5.579999999999925 -2.128014878588474 0.386388520346854 2.833148673914238 0.411205206319546 -0.147169257554373 0.017231894948088 0.060280394295289 0.052580011626901 -1.563246352125351 
5.589999999999925 -1.540087776394444 0.359520007705311 3.930193973921750 0.443499459706926 -0.116189226426077 0.019579504854220 0.061833765416965 0.048240070088787 -1.563170707981589 
5.599999999999925 -1.245034870667734 0.213074946780446 3.061922142514144 0.471329734640457 -0.064396544203284 0.020526896966630 0.062766173246286 0.043673169013264 -1.562984947025125 
5.609999999999925 -1.350517419717246 0.230284912872344 2.689770493410022 0.491147701067914 -0.010577655266629 0.023813545553001 0.063103063118861 0.038841825034380 -1.562794416470821 
5.619999999999925 -1.432579772401944 -0.005535694774256 1.581769759600605 0.491849547597773 0.029973893407321 0.024704196163487 0.062971725862783 0.033863361470497 -1.562525488730852 
5.629999999999924 -1.099808085480108 -0.148116712641439 0.590212419257895 0.489059102323417 0.051481723737962 0.025603522290744 0.062565102943710 0.029017387933397 -1.562272199533776 
5.639999999999924 -0.799413807737769 -0.244131937843015 -0.629012678804133 0.482795307006463 0.087105043866754 0.025787426042561 0.062064045322663 0.024150717619704 -1.561998610146748 
5.649999999999924 -2.003798583978156 -0.078582808932560 -2.071490818829995 0.464195147417191 0.111389717517724 0.032042100358776 0.060998630237329 0.019358777262389 -1.561719937946566 
5.659999999999924 -1.791393720251131 -0.157479380376831 -2.183030416938909 0.432606850991451 0.121324573375790 0.027034588684365 0.059852204726603 0.014850371216341 -1.561323800433284 
5.669999999999924 -2.016957020581594 -0.165404220952340 -3.342695409851044 0.399103783688243 0.132381857974563 0.030446322022918 0.058688568739278 0.010724950811855 -1.561111319830018 
5.679999999999923 -2.197429631606583 -0.173546968155219 -3.709482154785746 0.363840148445965 0.108790127713538 0.028560151441978 0.057342319863014 0.006895916897351 -1.560742830608067 
5.689999999999923 -2.378177610741918 -0.182958876178284 -3.655458744602377 0.319040056976504 0.083864986248072 0.025655069661842 0.056552130393578 0.003432866246857 -1.560485109394890 
5.699999999999923 -2.458525892142045 -0.204209414185833 -4.013962328395295 0.273018411497211 0.032277354060393 0.020046253586453 0.055874164323068 0.000498939505008 -1.560246385037179 
5.709999999999923 -2.423076313802976 -0.117380783823246 -4.021007183863643 0.224411791760001 -0.009175851086547 0.015381270423755 0.055946974592153 -0.001995426525106 -1.560084907759240 
5.719999999999922 -2.397976555687785 -0.060528868497788 -3.709410412379598 0.196816002081898 -0.054353155327738 0.010012963147735 0.056225208288068 -0.003982877896283 -1.559949570638346 
5.729999999999922 -2.420960179945238 -0.006075127303943 -2.619755180799172 0.163198356633727 -0.097293290415801 0.005323303260006 0.057030986336231 -0.005891938475217 -1.559874412464825 
5.739999999999922 -2.411075832533509 0.003065715519947 -1.273679060870318 0.133872338558303 -0.126814826876829 0.002033403822624 0.058225020465197 -0.007317764042112 -1.559833923547759 
5.749999999999922 -2.274214006899880 -0.023009338257613 -0.462453309503095 0.101686306832197 -0.149647558624357 -0.002871275574137 0.059598132776124 -0.008512733525979 -1.559813164121090 
5.759999999999922 -1.808553721260636 -0.157707809304768 -0.390303542753323 0.089277253460817 -0.170346437740439 -0.004929765110188 0.061190150678671 -0.009339335337323 -1.559858792185971 
5.769999999999921 -1.977396485174710 -0.222291550167874 -1.883273200709606 0.055183124015021 -0.157613065342350 -0.010090430393129 0.062998180339625 -0.010232766361719 -1.559888568167499 
5.779999999999921 -1.646443385961345 -0.220167138156445 -0.995642886160134 0.037748855040481 -0.200904838369799 -0.011164129957380 0.064374563989344 -0.010508842387949 -1.560014455854562 
5.789999999999921 -1.473799664721940 -0.246875647146942 -2.574422104256327 0.011721923882855 -0.183550495049641 -0.011685664515542 0.066837298959873 -0.010842119358704 -1.560086844175838 
5.799999999999921 -1.833468212951419 -0.130484483944219 -2.734640245897998 -0.030176085716991 -0.183601585945349 -0.016474172275975 0.068332955153013 -0.010777414000620 -1.560189241838059 
5.809999999999921 -2.085149745603395 -0.046177768290101 -3.041550265618433 -0.061916968652258 -0.147969711448862 -0.014641148675307 0.070235624279515 -0.010179991942631 -1.560374909512056 
5.819999999999920 -2.575320983374131 0.157095400369906 -3.385885311186430 -0.106946849862275 -0.131668862151185 -0.018308328374861 0.071380904118220 -0.009432512821072 -1.560474046462133 
5.829999999999920 -2.474241405104131 0.106351457199135 -2.316107564025607 -0.144076114317343 -0.065073982752330 -0.020542095980031 0.072682768867116 -0.008069102716797 -1.560686216621795 
5.839999999999920 -2.458505136269522 0.054081463994050 -2.217922539695785 -0.178352029056553 -0.034730179798248 -0.021994111677832 0.072775066300514 -0.006474606956997 -1.560896541366407 
5.849999999999920 -2.493267882234939 -0.019815821460380 -1.160229116921232 -0.213652371558287 -0.017286738666294 -0.024148084616967 0.073102615951424 -0.004528285528930 -1.561118337108963 
5.859999999999919 -2.509783164509028 -0.099660368149695 -0.528159208379045 -0.238015924379792 -0.018462461502149 -0.026639926227842 0.073219856801600 -0.002209704728573 -1.561372730636215 
5.869999999999919 -2.496903006378882 -0.129943576013116 -0.971179466030581 -0.275394474761408 -0.015643602831988 -0.028844794819351 0.073465124759343 0.000249115331243 -1.561652869139784 
5.879999999999919 -2.524519890359085 -0.017920890190716 -0.235695807031489 -0.292456373699994 -0.018980345891703 -0.032091255600644 0.073563830211996 0.003245229514455 -1.561950750225662 
5.889999999999919 -2.438908235929876 -0.162168889403770 0.472718619877869 -0.307939658203927 -0.019894198324404 -0.034302288132377 0.073770596702174 0.006172380403008 -1.562293913302098 
5.899999999999919 -2.519575641750256 -0.068763905353318 0.709302596064537 -0.305179645696418 -0.046088939978879 -0.034327713059442 0.073937768929918 0.009324150901048 -1.562644740794215 
5.909999999999918 -2.463922972580822 -0.171065753713640 0.945874621269903 -0.311450547000984 -0.071230249494137 -0.035299518872760 0.074611344490469 0.012291640158460 -1.562986823552701 
5.919999999999918 -2.504483544821234 -0.110059804258835 0.424208818411398 -0.294955688827397 -0.087640055341751 -0.034610319093037 0.075420695191693 0.015481442314368 -1.563359240113796 
5.929999999999918 -2.218286752959113 -0.182395371566303 1.372746657572622 -0.270225638289039 -0.120154721903302 -0.034938475135513 0.076322782882481 0.018260322311917 -1.563711183514120 
5.939999999999918 -2.116252457256007 -0.250363398630979 0.593920944713863 -0.257273582450244 -0.136835094229672 -0.033588095522305 0.077736676726225 0.020814442672942 -1.564093861508173 
5.949999999999918 -2.195344343427457 -0.192039192528554 0.150474568089111 -0.221624732096942 -0.194754032544231 -0.033841162991327 0.079106058958409 0.023380524453997 -1.564446115229601 
5.959999999999917 -1.601655899523274 -0.184006541802152 -0.136011781240053 -0.182448531362820 -0.198576090166327 -0.035895248580621 0.081503686770256 0.025338744035298 -1.564850808400634 
5.969999999999917 -1.872759497546060 -0.144441647880408 -0.803017999871369 -0.150001255805292 -0.166375477270933 -0.038680249196240 0.083274596809841 0.026962907530937 -1.565274612344171 
5.979999999999917 -1.795765275376165 -0.069966077317691 0.148824183706962 -0.122548635072351 -0.131896291395979 -0.037036337743924 0.084620500393279 0.028335824324354 -1.565716107359198 
5.989999999999917 -1.842013689033525 0.047524704152639 0.345203770213552 -0.084094695430890 -0.080504445595627 -0.037734854990907 0.085752569597503 0.029450414254845 -1.566092445202266 
5.999999999999917 -2.061055404650843 -0.080582207383024 0.684040947368686 -0.049216166304583 -0.009041952447092 -0.037828336447897 0.086227657300674 0.030055447302724 -1.566497253888580 
6.009999999999916 -2.103845329188872 0.025749608498781 0.450806017273950 -0.019323081676453 0.046390558241959 -0.035454648850206 0.085875585201428 0.030386645106657 -1.566862505176653 
6.019999999999916 -2.216137463668556 0.042571844771433 0.807235156588860 0.019172414820234 0.092946436731369 -0.032046984247674 0.085200711576330 0.030448630635663 -1.567174174816955 
6.029999999999916 -2.249000648578502 -0.077283223315658 1.064372225113424 0.040527286790035 0.144874993779328 -0.029230430375666 0.084076377956779 0.030024679090102 -1.567439097571405 
6.039999999999916 -1.889095083637522 -0.200185262989969 0.741812742542956 0.071184121720541 0.166472809096701 -0.027997860328965 0.082346239043859 0.029578431040285 -1.567668031320491 
6.049999999999915 -1.809297257668657 -0.120240617430878 -0.074986493053483 0.110398090839489 0.206147015916580 -0.026061763524433 0.080701926325381 0.028669589706526 -1.567900788127139 
